59873	2379202	0.117687
11	42866	0.117688
1597	811436	0.117691
54	1099569	0.117693
125507	4752739	0.117693
16882	425730	0.117695
2818	4727506	0.117696
39	992304	0.117698
17	1700796	0.117708
27	1990357	0.117709
27	1784838	0.117714
2123	1931447	0.117714
39	1690524	0.117715
17	1841056	0.117715
11	942833	0.117716
39	76273	0.117725
5	71833	0.117728
876666	1210636	0.117730
135	305803	0.117734
277574	1142410	0.117736
24	1565722	0.117739
24	17592	0.117741
89000	182721	0.117741
267	2439746	0.117744
17479	3260	0.117745
27	3652160	0.117747
2870	1297517	0.117750
56124	444152	0.117755
24	53690	0.117758
17	2539737	0.117766
1448665	1265858	0.117769
579	1385404	0.117777
39	714365	0.117786
301298	3781601	0.117787
39	4296154	0.117788
12345	158738	0.117788
215	397892	0.117788
5	2658286	0.117791
27	4561171	0.117793
17	2776312	0.117793
1898	272906	0.117793
3626686	1071432	0.117793
215	2707925	0.117795
76	3339294	0.117798
620797	578893	0.117805
17	1375857	0.117811
12345	456629	0.117812
27	300900	0.117813
5	7185	0.117821
27	602790	0.117826
39	4828787	0.117828
17	1333365	0.117830
24	19745	0.117833
10105	732500	0.117833
3031679	29039	0.117835
24	90905	0.117838
11	2738256	0.117839
5411	1254353	0.117844
1046690	804800	0.117845
1096058	920339	0.117850
39	292703	0.117851
135	290578	0.117852
3292	2163	0.117852
5	1388880	0.117853
1023	2148085	0.117855
4084	1589331	0.117855
76	87843	0.117861
11	3053292	0.117862
27	42892	0.117863
2747597	113926	0.117873
1135894	3866034	0.117878
135	744409	0.117880
24	1901936	0.117881
954199	3389900	0.117881
3203367	9622	0.117882
1807531	463348	0.117886
5411	324024	0.117896
101	589637	0.117897
5	306047	0.117905
24	2028395	0.117908
39	2494032	0.117909
5	13244	0.117909
22879	77707	0.117913
6791	798498	0.117914
393	632982	0.117916
34666	2346896	0.117924
54	3894756	0.117927
115289	1103861	0.117927
222871	2215238	0.117929
27	1828855	0.117934
342766	1254522	0.117939
6759	11033	0.117940
5014	1787017	0.117947
17	470170	0.117947
54	108531	0.117951
2018	812256	0.117951
135	83415	0.117952
16375	1086919	0.117953
54	4368527	0.117954
81717	4722492	0.117958
92609	748107	0.117960
27	29499	0.117969
5	1021484	0.117970
233070	1982260	0.117970
12846	2791200	0.117970
11	2975913	0.117975
364120	589601	0.117980
11	817111	0.117995
11	645920	0.118005
17	1502267	0.118013
24	1933836	0.118017
54	3798169	0.118018
11	926236	0.118020
307196	3725503	0.118025
101	1349536	0.118026
2870	1665612	0.118032
27	3343169	0.118034
4236	499391	0.118036
5	358029	0.118037
2670572	1280167	0.118046
17	355908	0.118048
579	4801303	0.118049
10105	206257	0.118049
374010	2416325	0.118053
502370	3606802	0.118055
190	2800998	0.118055
135	2685694	0.118056
17	2639212	0.118063
17056	78732	0.118064
9259	2999897	0.118065
1093	3336035	0.118072
58400	3631375	0.118074
563134	3875836	0.118075
215	305936	0.118076
3154210	3804308	0.118080
393	3204728	0.118080
124420	2181619	0.118081
1023	277819	0.118081
11	786153	0.118082
4753882	3385502	0.118082
4505812	2881076	0.118088
76	1231667	0.118090
87421	3291385	0.118091
243	2528994	0.118092
54	227893	0.118093
101	1557617	0.118093
7745	2275644	0.118094
9109	235	0.118097
190	236120	0.118099
17	4483945	0.118105
48431	1402257	0.118115
54	3185936	0.118125
135	2250138	0.118132
39	374292	0.118133
2568	608221	0.118135
996881	1400259	0.118136
5	460383	0.118139
5	1491018	0.118139
101	96190	0.118146
116483	1419883	0.118149
135	3378956	0.118150
17	96392	0.118150
0	1766	0.118151
39	3609653	0.118154
24	2345473	0.118155
27	2184537	0.118156
16375	2903697	0.118157
13254	228063	0.118159
976	2639320	0.118159
39	1089496	0.118160
579	4427463	0.118164
1898	2072848	0.118164
11	55994	0.118166
4471850	2102571	0.118168
2568540	2214097	0.118171
1391	886755	0.118172
5	3443778	0.118172
243	43434	0.118172
101	3391495	0.118175
478669	4126692	0.118177
1759862	308578	0.118177
556486	1243460	0.118180
680284	2884434	0.118183
579	1809570	0.118185
1597	2630858	0.118187
3490993	2062812	0.118188
1013	306453	0.118189
27	1673613	0.118193
17	31301	0.118193
8472	27226	0.118197
120961	1208427	0.118199
100169	323784	0.118199
81908	3124684	0.118201
1437863	1410047	0.118203
1898	893728	0.118207
267	4748745	0.118207
39	3170231	0.118209
27	459341	0.118209
2738	4405724	0.118209
605616	2775035	0.118217
87052	642803	0.118223
5	221260	0.118228
11	2280949	0.118231
24193	2139213	0.118231
477095	854461	0.118232
245260	58458	0.118235
803	1593424	0.118239
11	1219337	0.118242
477095	1958	0.118244
190	1633314	0.118246
39	3819160	0.118249
215	350677	0.118252
35000	3650394	0.118259
5	31633	0.118261
109800	3284302	0.118265
24	2184755	0.118268
27	3836934	0.118276
929161	3703931	0.118277
2870	2823874	0.118279
101	743510	0.118279
5376	723718	0.118284
215	2798561	0.118290
396179	797454	0.118291
3661157	2220229	0.118294
17056	2229268	0.118297
27	2235779	0.118301
17	134768	0.118309
5	4729748	0.118313
803	253413	0.118315
2505288	3229706	0.118321
45378	3494953	0.118321
17	4973480	0.118323
27	1867379	0.118324
23722	1905106	0.118326
2870	65	0.118330
2123	4724788	0.118331
17	470657	0.118335
30474	1015568	0.118341
579	2611571	0.118343
29391	670244	0.118344
2478912	11185	0.118344
101	3533288	0.118344
39	49253	0.118348
1348074	8057	0.118350
16963	625537	0.118351
17	1073496	0.118352
2442055	1942085	0.118356
978019	307258	0.118358
16963	3992224	0.118360
27	2388543	0.118368
1357335	3302071	0.118371
9259	4253949	0.118374
76	2561678	0.118376
124420	4357907	0.118377
24	736625	0.118380
917518	4529194	0.118380
27	357066	0.118381
1391	3779534	0.118385
17	1543129	0.118387
54	3802640	0.118403
5	25041	0.118407
1640	2845108	0.118418
39	1011599	0.118419
54	88049	0.118423
54	749158	0.118427
29391	1251196	0.118430
6791	2621863	0.118432
902609	4453221	0.118433
267	820736	0.118437
17	3032049	0.118440
89625	3516360	0.118442
101	3692075	0.118449
2738	99747	0.118452
54	2458617	0.118452
17	1397381	0.118453
65354	975175	0.118456
859990	760279	0.118460
55530	2985074	0.118462
54	588453	0.118465
87843	1790839	0.118465
1783561	4319006	0.118467
884249	144834	0.118468
3555624	917556	0.118469
54	2184129	0.118472
135	1963265	0.118474
57061	402524	0.118475
196	29635	0.118476
5	324865	0.118476
17	42938	0.118477
27	1150569	0.118482
11	827774	0.118488
200965	1189337	0.118493
1640	214286	0.118499
17	2428218	0.118501
697900	2124294	0.118508
1023	3107375	0.118510
65354	463810	0.118511
39	636583	0.118512
322027	268942	0.118512
9259	96390	0.118513
29256	3263103	0.118515
87052	7406	0.118518
9259	4320683	0.118518
2554697	845185	0.118518
562885	1439300	0.118521
2738	203998	0.118522
5	4420299	0.118527
17	1894080	0.118527
63081	675764	0.118530
1330866	1065792	0.118533
144338	410101	0.118538
101	1129202	0.118541
17	2227193	0.118541
1031739	68805	0.118547
1640	2032255	0.118552
10105	1094916	0.118553
58400	977736	0.118553
1601602	3355525	0.118554
462041	237852	0.118557
976	4055782	0.118564
152024	1160058	0.118572
17	169	0.118574
2709	372717	0.118574
21281	3825260	0.118580
243	1022744	0.118583
496862	286671	0.118586
976	1141003	0.118587
220097	1679904	0.118588
196	27091	0.118593
419405	3848226	0.118597
76	59447	0.118611
579	941292	0.118616
579	1693812	0.118621
24	2618030	0.118621
11	4055493	0.118622
135	4344533	0.118623
101359	497674	0.118624
37678	3444886	0.118625
586	300180	0.118626
17	892572	0.118629
76	2347686	0.118629
54	1870082	0.118629
54	3455804	0.118631
13484	1292736	0.118635
1218541	1533330	0.118642
17	1083560	0.118645
3775364	74297	0.118645
54	2358659	0.118649
196	97122	0.118651
3815	1852979	0.118654
2709	64644	0.118658
3991884	2678009	0.118659
76	3343454	0.118662
17	904800	0.118666
0	2478502	0.118669
2466340	280430	0.118671
5411	54930	0.118673
110003	2438369	0.118675
5	25	0.118677
17	2823107	0.118679
17250	801690	0.118681
17	189760	0.118684
396238	3480384	0.118692
2535	3448678	0.118697
1104632	7896	0.118697
54	3960738	0.118700
27	4452704	0.118700
39	4098616	0.118701
11	411541	0.118701
27	2469	0.118702
2277	2647415	0.118703
1312685	2050811	0.118705
579	240514	0.118707
39	2334235	0.118711
17	154086	0.118716
101	744262	0.118718
1393133	450440	0.118719
17250	4612511	0.118720
0	469783	0.118721
24	71106	0.118724
11	3648420	0.118727
63251	3820988	0.118730
8472	2488422	0.118731
15635	4740547	0.118737
11	129031	0.118737
24	2998134	0.118739
11	599365	0.118740
229080	706265	0.118741
24	698427	0.118743
162025	1334356	0.118747
101	20485	0.118753
17	3481770	0.118755
4236	3863758	0.118757
196	4814784	0.118757
49141	1773	0.118762
4463410	3768497	0.118764
2975554	521	0.118768
3815	3409792	0.118771
94831	3378098	0.118783
392910	1641450	0.118784
196	3095819	0.118786
11	193799	0.118789
27	4102617	0.118791
17	72805	0.118792
1023	4895	0.118796
881074	74933	0.118796
180733	4460117	0.118804
19342	3574863	0.118807
11	77291	0.118807
8472	1824690	0.118815
15515	866419	0.118815
1635784	4921141	0.118815
27	148330	0.118823
15515	3972172	0.118827
233070	2525342	0.118830
618015	18	0.118841
765951	86993	0.118844
3635490	27857	0.118844
24	2677935	0.118848
1015594	1775	0.118851
2870	58946	0.118858
1320	303897	0.118859
17	3237904	0.118863
22888	1324365	0.118864
355059	1866859	0.118866
1654939	2557163	0.118870
1305436	54094	0.118874
6759	3192210	0.118876
196	220929	0.118877
125465	2967401	0.118879
17	2258054	0.118883
243	771317	0.118885
11	4575834	0.118886
213196	1192625	0.118893
54	2642402	0.118894
27	3322909	0.118894
23234	6744	0.118898
243	75393	0.118905
39	367254	0.118911
95179	3021068	0.118912
24	1297785	0.118915
190489	1675853	0.118915
163018	999025	0.118919
21614	3576795	0.118921
2264716	93811	0.118921
39	4046944	0.118923
10174	224042	0.118923
0	2299933	0.118927
11	3113674	0.118928
16375	2854880	0.118929
17	926938	0.118941
2755323	4562704	0.118955
0	1575447	0.118959
976	9958	0.118965
17	2376663	0.118968
477736	1012897	0.118975
24	2139886	0.118979
17	1809274	0.118981
5	150598	0.118982
460383	995829	0.118982
95179	102672	0.118987
6179	1187150	0.118995
0	339428	0.118997
23722	4317192	0.118998
135	246	0.119004
54	291543	0.119005
5	5412	0.119005
17	4158	0.119011
10561	1371739	0.119011
4084	62475	0.119013
255496	76646	0.119014
36205	4716760	0.119015
1534128	592153	0.119017
19846	269807	0.119022
95179	1505229	0.119023
2621929	273394	0.119023
1013	451080	0.119030
17	685031	0.119032
92609	240182	0.119033
27	785313	0.119034
39	285900	0.119035
358682	1723198	0.119038
11	3261774	0.119044
586	2828776	0.119044
101	3314916	0.119045
27	1722199	0.119047
424478	370172	0.119048
196	3065998	0.119051
24	597641	0.119052
2623	4418395	0.119053
1513	2062129	0.119056
355059	523659	0.119056
1013	781073	0.119056
17	2054352	0.119057
1013	2141907	0.119057
24	2199150	0.119059
4084	104229	0.119060
39	3665383	0.119066
24	4566689	0.119067
514467	4087215	0.119067
4899	478395	0.119069
17	154688	0.119077
190	1709144	0.119080
267	318640	0.119080
5	2058454	0.119082
4148675	3884095	0.119082
0	499614	0.119084
4899	1933525	0.119086
976	4066508	0.119087
76	1579276	0.119093
270709	972808	0.119094
1848869	181690	0.119094
1513	138366	0.119094
5	2635886	0.119102
65354	3420434	0.119108
16128	3786742	0.119109
13484	1012957	0.119109
215	4730082	0.119111
18126	154282	0.119117
17	729610	0.119126
119881	1774319	0.119130
27	4743467	0.119130
17	3262635	0.119133
24	229295	0.119138
24	299091	0.119139
2330	18568	0.119139
1320	1436438	0.119143
708842	922917	0.119144
2194	18362	0.119144
27	878261	0.119145
4084	12768	0.119147
28956	3218560	0.119148
2895058	3845164	0.119154
101	409818	0.119155
17	4740074	0.119155
11	114943	0.119162
8057	454474	0.119168
267	2376219	0.119172
1320	3426794	0.119174
12364	3181536	0.119175
1513	3392960	0.119178
196	1250363	0.119180
917518	658618	0.119180
28956	3059587	0.119180
10561	3567884	0.119184
17	1321387	0.119186
27	64274	0.119188
39	2070322	0.119188
1093	84634	0.119196
5	509783	0.119198
27	268350	0.119199
76	38959	0.119199
24	4236889	0.119205
316039	4163118	0.119206
18173	2826386	0.119211
27	1904589	0.119214
1183706	3052335	0.119215
2670572	2936564	0.119224
515	2085059	0.119224
17	533289	0.119224
1093	933262	0.119225
1369779	1333840	0.119226
19846	628643	0.119227
8057	55775	0.119230
1640	941363	0.119230
135	4168727	0.119233
67931	2737085	0.119234
17	1186907	0.119234
1151	605586	0.119241
22888	411425	0.119243
17	2588330	0.119247
111174	1265215	0.119250
3252159	335399	0.119261
4713232	96133	0.119263
135	2039371	0.119268
24	487277	0.119275
27	2873515	0.119277
10585	557114	0.119278
5	719052	0.119281
5014	526833	0.119282
4236	2201754	0.119284
39	810719	0.119286
27	3660397	0.119287
378927	1868201	0.119288
17	10010	0.119291
2018	3381401	0.119293
4401350	2126499	0.119294
9109	956909	0.119294
58400	1190384	0.119294
215	4159411	0.119299
125465	3474192	0.119300
605616	606142	0.119304
24	124861	0.119305
19846	308561	0.119305
2340927	63657	0.119305
16375	2889129	0.119306
24	169420	0.119309
11	1169463	0.119316
83320	3376450	0.119317
27	1279717	0.119318
2568	22136	0.119320
5	2193359	0.119324
5	990817	0.119325
190	4256063	0.119327
54	4939826	0.119329
17	134972	0.119331
135	42806	0.119332
1320	53523	0.119334
684813	2559312	0.119351
27	496727	0.119353
17	119670	0.119354
17	70619	0.119354
12345	1204823	0.119356
135	3284682	0.119358
2123	202322	0.119363
267	79959	0.119363
17	2178823	0.119363
17250	3502002	0.119374
54	860135	0.119375
1098193	4323492	0.119379
76	75421	0.119380
13366	230621	0.119383
2709	3271828	0.119387
9259	2687592	0.119387
101	130905	0.119393
2194	1451603	0.119395
39	1043521	0.119398
76	1166473	0.119403
54	1844678	0.119405
2277	7367	0.119406
71316	3889878	0.119412
270709	1596	0.119413
374010	3535403	0.119413
1093	912744	0.119415
267	26327	0.119415
1675834	1115125	0.119419
196611	164322	0.119422
87843	2567654	0.119422
5014	3100910	0.119423
27	1254	0.119425
2018	63224	0.119426
54	1156231	0.119428
17	4303807	0.119431
101	2036477	0.119433
160659	367156	0.119451
1168246	1071460	0.119451
17	3713588	0.119455
17	1805083	0.119459
135	4418580	0.119461
17	1160650	0.119463
12345	466	0.119465
3203367	763448	0.119466
5	169504	0.119471
56817	298153	0.119472
30474	52025	0.119476
1093	4556967	0.119479
26748	4225256	0.119482
2870	491732	0.119483
17	82441	0.119484
11	1623760	0.119489
1856741	3988966	0.119490
215	479722	0.119499
65354	4419255	0.119504
1320	1309047	0.119506
27	4200547	0.119509
0	220353	0.119511
7745	646275	0.119512
957453	315991	0.119515
11	1868809	0.119518
213196	2137669	0.119523
2818	8930	0.119525
63081	755982	0.119530
65354	1132477	0.119536
267	2636738	0.119541
1204047	1835235	0.119542
10105	3370778	0.119549
29391	3466290	0.119550
213243	270389	0.119551
770794	1133929	0.119556
27	579106	0.119560
17592	2287445	0.119560
393	4240811	0.119567
243	31454	0.119570
0	195757	0.119572
196	4398696	0.119574
5	109519	0.119577
11	477414	0.119582
5376	1094299	0.119589
11	1991346	0.119591
0	2349284	0.119591
515	105710	0.119592
16514	49028	0.119593
190	1773640	0.119594
0	36145	0.119594
11	1052721	0.119599
101	59278	0.119602
17	678407	0.119605
13366	1580348	0.119606
89625	549977	0.119606
59873	209560	0.119607
60005	54030	0.119612
170537	723631	0.119622
213196	806648	0.119624
135	3217360	0.119627
5	76195	0.119631
267	2901517	0.119632
39	3681840	0.119636
27	2284183	0.119645
11	3506259	0.119646
17	3489123	0.119646
101	3042147	0.119652
134440	1879823	0.119653
5	539434	0.119654
24	69628	0.119656
26748	986862	0.119657
101	4232230	0.119660
255496	2191924	0.119665
26748	2181773	0.119665
0	50675	0.119666
101	471279	0.119667
1023	263399	0.119667
15709	2980875	0.119669
11	3457758	0.119671
0	92719	0.119674
5	3750715	0.119677
5	3193130	0.119681
27	89159	0.119682
190	2559708	0.119685
17	2365345	0.119686
658104	3449592	0.119687
27	103351	0.119687
29391	88447	0.119698
19659	754628	0.119700
54	443045	0.119701
88400	3023932	0.119704
1332784	205909	0.119706
2308262	9284	0.119706
267	255646	0.119711
17	863295	0.119711
17	4747682	0.119716
54	4895630	0.119719
11	98867	0.119719
2870	316217	0.119720
28956	2820919	0.119725
2818	408936	0.119726
248119	4678390	0.119736
795514	4623463	0.119739
7745	1693942	0.119746
39	3028223	0.119746
2277	704916	0.119747
135	1370901	0.119747
24	307319	0.119751
81717	351084	0.119753
26748	1147544	0.119754
17	3328827	0.119755
17	953317	0.119756
1739955	4556576	0.119758
1114438	4077265	0.119764
471435	2082571	0.119767
54	14315	0.119768
859564	3996215	0.119769
2277	3616311	0.119773
36205	208186	0.119774
1977169	1059279	0.119775
1061669	3994655	0.119775
17	3700415	0.119778
2709	721530	0.119779
2888887	993588	0.119788
135	2985203	0.119789
4236	3315500	0.119795
1013	509118	0.119805
586	746691	0.119806
942795	2780843	0.119807
55530	3541817	0.119809
17	798142	0.119809
803296	138481	0.119809
117913	88418	0.119811
32021	2135549	0.119819
17	23784	0.119820
24	3926209	0.119821
2870	3018791	0.119825
4148675	748434	0.119830
39	4163603	0.119833
24	1818029	0.119833
11966	2999459	0.119835
269807	992073	0.119837
24	3780193	0.119837
17	1530476	0.119837
1379	740380	0.119839
24	4694706	0.119843
11	1100384	0.119846
76	3069025	0.119851
76	10009	0.119854
16963	2208009	0.119854
168937	2223918	0.119860
1258166	993739	0.119862
24	72398	0.119862
515	75084	0.119864
871884	1864244	0.119865
0	717428	0.119866
17	2994750	0.119874
21219	1759268	0.119874
515	32303	0.119879
11966	4067207	0.119882
11	3084549	0.119889
2554697	1733009	0.119892
1147094	604067	0.119892
4236	4072536	0.119893
2818	2131987	0.119893
1023	14614	0.119895
1023	765097	0.119896
393	410600	0.119900
17	17784	0.119900
27	164579	0.119905
39	1287310	0.119905
17	3831262	0.119907
393	94158	0.119914
190	1016687	0.119919
22964	3215745	0.119919
54	528215	0.119926
39	224430	0.119928
101	624570	0.119929
180843	3864145	0.119929
169	181	0.119930
11	933964	0.119931
190	4868507	0.119935
57100	215731	0.119935
24	2920690	0.119937
17	671125	0.119940
976	356444	0.119943
30474	2707102	0.119945
190	427869	0.119946
4160005	771123	0.119948
30888	1678638	0.119948
12345	1707829	0.119950
11	217131	0.119951
10010	83984	0.119954
17925	1450020	0.119960
15515	12543	0.119960
1023	2718179	0.119963
24	4834293	0.119963
10010	1704492	0.119978
5	2154854	0.119978
1597	1970335	0.119982
26658	152679	0.119982
4899	1928934	0.119983
1183706	3875773	0.119985
243	11552	0.119994
579	867968	0.119994
10105	1239279	0.119999
54	195451	0.120002
2738	515582	0.120002
135	118222	0.120003
680284	643132	0.120007
27	91696	0.120011
1023	4013800	0.120017
135	1092563	0.120018
5	4848111	0.120019
12345	31436	0.120024
39	100	0.120032
2818	2426099	0.120041
126017	2556355	0.120042
11	4318423	0.120043
393	2103690	0.120051
4491522	2579873	0.120056
11	783787	0.120057
1013	74639	0.120066
17	2224402	0.120068
59483	4068026	0.120073
101	891846	0.120074
54	2040466	0.120075
