68335	236628	0.119484
20719	1253542	0.119484
130074	4271117	0.119485
2567739	4666594	0.119485
335322	87195	0.119485
79150	1771544	0.119485
22	3617009	0.119486
230	3862192	0.119486
268262	2641704	0.119486
4404498	289360	0.119487
80	2986624	0.119488
736	3551514	0.119488
4242109	7180	0.119488
299	4003125	0.119488
178	4760655	0.119489
1920937	37930	0.119489
19829	3285034	0.119489
18228	22530	0.119489
157255	1896944	0.119490
426	403935	0.119490
2237	2977441	0.119490
92	594782	0.119490
14739	766832	0.119491
121	3658173	0.119491
67	1956814	0.119492
158044	306238	0.119493
8319	4854238	0.119494
25018	1881191	0.119494
7598	381664	0.119494
80542	93553	0.119495
2252	2304161	0.119495
10	1006474	0.119495
1902	554068	0.119496
34	3556366	0.119496
31173	653095	0.119496
115	4905201	0.119496
521978	3319133	0.119497
5132	4358981	0.119497
1265	149754	0.119497
14	3223521	0.119497
192576	78220	0.119498
611395	477944	0.119498
1105145	47009	0.119498
312340	18776	0.119499
2961833	3792051	0.119499
4500	285527	0.119500
225	4555992	0.119500
20	3329060	0.119500
10	307092	0.119500
211348	277145	0.119500
4296	246254	0.119501
2008392	481673	0.119502
94	504784	0.119502
30156	2527482	0.119503
20	325064	0.119503
412248	4590718	0.119504
1834613	813620	0.119505
8179	1216828	0.119505
16878	1100264	0.119505
741616	1066076	0.119506
6008	4660625	0.119507
5	1332823	0.119508
1138077	617896	0.119508
396310	1486777	0.119510
881	2749514	0.119512
444	931399	0.119512
13158	3032315	0.119513
241	2393536	0.119513
16405	3465542	0.119513
823	19464	0.119515
510	2784321	0.119516
10	316242	0.119517
646304	2905189	0.119517
6623	43762	0.119518
987593	646210	0.119519
5612	231180	0.119519
18961	2990542	0.119520
272654	1055680	0.119521
1001422	55707	0.119522
2441456	2220580	0.119522
135178	1608574	0.119522
135178	213929	0.119522
8	4570889	0.119524
393360	3980615	0.119524
695904	300261	0.119524
641321	1601008	0.119525
848366	991107	0.119526
1369938	198301	0.119526
1155138	6435	0.119527
735636	2818597	0.119527
5	2002643	0.119528
400431	1529315	0.119528
670316	403540	0.119529
237	637457	0.119530
52530	874660	0.119530
9848	1171885	0.119531
1805	4602032	0.119532
3434318	169302	0.119532
3176368	1128208	0.119532
444	3422390	0.119535
822167	47516	0.119535
21577	4826657	0.119537
3800	32996	0.119538
7	300582	0.119539
2352	88786	0.119539
20	312600	0.119539
10	3167025	0.119540
810386	4304362	0.119540
77352	2075968	0.119540
493373	1034458	0.119541
524753	285222	0.119541
99748	3393017	0.119542
21285	16939	0.119543
112297	1887194	0.119544
20	1793826	0.119545
182	20910	0.119545
1238263	1898323	0.119545
822739	435733	0.119545
51854	2141361	0.119546
1561	874431	0.119547
10242	32481	0.119548
29821	2442074	0.119548
73265	141031	0.119548
8	1875007	0.119549
3384	1742005	0.119549
807987	1085813	0.119549
1973	187736	0.119550
149	2585475	0.119551
1724414	65787	0.119551
157620	268551	0.119551
1219269	2322322	0.119552
92	213945	0.119553
303	1663652	0.119553
23	319499	0.119554
71714	1254559	0.119554
342939	4883645	0.119555
836	2215333	0.119555
2855	256198	0.119555
68836	628755	0.119556
1578294	841794	0.119556
803	854805	0.119557
5229	2047739	0.119558
73276	624	0.119558
4500	198112	0.119559
230	2635804	0.119560
92605	681393	0.119561
109	660733	0.119561
379266	83272	0.119562
193257	4944329	0.119562
7319	105144	0.119562
22948	932757	0.119563
6083	111113	0.119564
31901	1809016	0.119564
100666	3109	0.119564
108304	103016	0.119565
5	3379651	0.119565
595636	3088382	0.119565
5985	1692385	0.119566
52510	5999	0.119566
302023	14013	0.119567
83912	2741	0.119568
34	2005444	0.119569
80	491668	0.119569
420232	2431787	0.119571
84394	2051848	0.119573
699992	809745	0.119573
245	506528	0.119574
217	1500224	0.119574
453	2007097	0.119574
37256	40350	0.119575
2074	3529937	0.119577
486441	1998972	0.119578
273455	24324	0.119578
3293	472513	0.119578
2024	1509122	0.119579
23	2437249	0.119579
217	839435	0.119580
342939	1089925	0.119580
4864	4749424	0.119580
1324263	4386845	0.119580
975896	1975611	0.119581
119148	3499992	0.119581
1562628	1241749	0.119581
836	138877	0.119581
21771	689720	0.119581
1623	4381345	0.119582
8	91834	0.119583
8	4781338	0.119583
14879	14837	0.119584
5132	75212	0.119584
23	4284784	0.119585
233664	1156229	0.119585
11109	349910	0.119586
3247	1557898	0.119586
1623	667925	0.119586
112730	767793	0.119588
45	1045332	0.119589
16496	97421	0.119591
15597	4633187	0.119592
825544	4224638	0.119592
21185	2935709	0.119592
255557	69286	0.119592
1558	980670	0.119592
35552	34826	0.119592
1823	4868185	0.119593
29131	3360130	0.119594
20	3109809	0.119594
14	3099338	0.119595
10	104049	0.119596
5	452047	0.119598
3395815	2222333	0.119598
34749	8248	0.119598
7	1279595	0.119599
45	4703714	0.119599
4540	66332	0.119599
333	4478820	0.119600
48432	4142758	0.119600
2286571	2380228	0.119600
182	97583	0.119600
666	428574	0.119600
29821	2528631	0.119601
45232	2361315	0.119601
59385	2015006	0.119601
23	2663617	0.119603
29	4142660	0.119603
9848	18967	0.119604
1001353	448285	0.119605
25061	3559656	0.119605
1775408	2075013	0.119606
564437	1547300	0.119606
7466	41102	0.119606
4119	22682	0.119607
1506	4092280	0.119608
470	4106065	0.119609
2304119	723617	0.119610
43692	3690862	0.119610
182416	859648	0.119611
1015789	2095421	0.119612
2491924	4548210	0.119613
3702513	1068758	0.119614
267429	3800815	0.119615
409	1286774	0.119615
1350	4320488	0.119616
676110	2881538	0.119616
1059134	6126	0.119616
253732	1647556	0.119617
66400	37852	0.119618
616	1584022	0.119618
666	75297	0.119618
616	298087	0.119619
3545478	804498	0.119619
1823	2165249	0.119620
216729	3825752	0.119621
13003	4682208	0.119621
5480	2326943	0.119621
1560	902316	0.119623
8370	393776	0.119623
44574	2018346	0.119623
14	3136438	0.119624
48489	1917309	0.119624
5612	248313	0.119624
4892103	732016	0.119625
230	1594772	0.119625
3055	2616306	0.119626
1045686	2007827	0.119626
146321	417903	0.119626
170113	32790	0.119627
43621	2879517	0.119627
16099	2393019	0.119627
208958	114682	0.119627
5	354798	0.119627
433	917100	0.119628
736	413016	0.119628
386471	338705	0.119629
2553196	70051	0.119629
45	3341519	0.119629
79	3854089	0.119630
5	4568539	0.119636
6529	378870	0.119636
4101	1502231	0.119637
3739	2466120	0.119637
12366	682915	0.119637
2703	3453362	0.119639
744231	2936222	0.119639
53697	2837937	0.119642
88	3970484	0.119642
7437	408191	0.119642
4119	3120625	0.119642
181509	820611	0.119642
4775	205472	0.119643
8	3327317	0.119644
29	2938880	0.119644
89393	928052	0.119645
219031	2825794	0.119646
5	2232727	0.119646
282876	621751	0.119646
3303824	2031430	0.119646
4556162	4095016	0.119647
81353	347774	0.119647
68763	1828884	0.119648
94043	123519	0.119649
14	3058282	0.119650
331006	852879	0.119650
80	2377126	0.119650
77635	3158991	0.119650
493	224857	0.119650
3384	905272	0.119651
3774929	1812599	0.119651
333	169272	0.119652
21771	4595501	0.119652
48432	3027055	0.119653
2949	2114303	0.119653
7	2020	0.119654
2	925240	0.119654
5707	1103141	0.119654
589641	1133036	0.119654
80702	509981	0.119655
2504995	93162	0.119657
373	724345	0.119657
9445	709015	0.119657
2631	407165	0.119658
509	361795	0.119658
2074	5951	0.119658
741627	954303	0.119658
486441	216826	0.119662
55342	3799483	0.119662
107	704345	0.119663
482	2143926	0.119663
2283914	3652153	0.119664
8	1431428	0.119665
1003	895839	0.119665
690883	3512150	0.119666
1389308	2783683	0.119666
385	1662517	0.119666
92605	3234535	0.119668
360105	3985266	0.119668
20	525458	0.119669
4575518	1937478	0.119669
175738	4606223	0.119670
41389	1750901	0.119671
12703	356464	0.119671
1742	349092	0.119671
931032	1518649	0.119672
2110105	139506	0.119673
6072	2628595	0.119673
1790526	1392145	0.119673
32302	720666	0.119674
255870	4903021	0.119674
83942	7915	0.119674
6302	136794	0.119674
470	79357	0.119675
20226	985	0.119675
2850	408998	0.119675
1095988	153606	0.119676
303	396419	0.119676
53750	2961721	0.119677
4243163	3089702	0.119677
29	4643884	0.119677
7990	2375635	0.119678
959	416414	0.119679
206	897623	0.119679
911128	763720	0.119679
154411	3016485	0.119680
20	676089	0.119680
17150	3294407	0.119680
96522	876060	0.119681
136945	709717	0.119681
23	1563295	0.119682
8518	165267	0.119682
439	2072143	0.119683
1245	2300225	0.119683
1394	738844	0.119683
178769	3018037	0.119684
80033	983493	0.119684
1233	2514001	0.119684
7	1652741	0.119684
467	4203673	0.119685
24223	179233	0.119686
1763868	4009099	0.119687
109	3146851	0.119689
142	44174	0.119690
1171263	563315	0.119690
51685	333979	0.119691
2504995	1280886	0.119692
2429294	2130967	0.119692
180	820998	0.119693
153	229342	0.119693
482	4957370	0.119694
82799	29899	0.119695
8785	662174	0.119696
67	1728980	0.119697
493	1452635	0.119697
409	891189	0.119698
7093	665243	0.119699
16998	17895	0.119699
816588	4111169	0.119700
924094	60835	0.119702
10	3456381	0.119702
67	4938150	0.119703
1506	1780708	0.119704
1871	331547	0.119704
44476	17619	0.119706
8	257903	0.119706
1245	171429	0.119706
102761	4895170	0.119706
70210	671997	0.119707
36	3354828	0.119708
75	173	0.119708
10	4939505	0.119708
166309	651989	0.119710
1558	4833168	0.119711
989893	162776	0.119711
196743	1350084	0.119711
1362	3978846	0.119712
333	318628	0.119713
2690	4347435	0.119714
35902	33032	0.119714
803	1920757	0.119714
24019	105302	0.119715
714733	1518935	0.119716
433	3931465	0.119716
142	1119111	0.119716
80	2663664	0.119717
22	4305014	0.119717
1823	768106	0.119717
576118	4716474	0.119718
959	304132	0.119719
10242	1509846	0.119719
28835	3613187	0.119719
370811	621279	0.119720
853	18398	0.119720
823400	3967811	0.119721
4161138	4455330	0.119722
58892	32277	0.119723
25701	1423387	0.119723
75	2011711	0.119723
913	1097679	0.119724
19486	140626	0.119724
64565	4842876	0.119724
3824623	225941	0.119725
4311	10680	0.119725
1745	1458404	0.119725
22	16412	0.119726
9355	1538172	0.119726
5612	1303613	0.119727
299	1143097	0.119728
337209	256535	0.119729
111831	2222917	0.119730
73276	693265	0.119731
9848	4081617	0.119732
12477	2265058	0.119733
666	1149196	0.119733
8	1112456	0.119735
1332085	1252307	0.119736
42998	1853482	0.119736
13094	2401333	0.119736
2582	3121911	0.119738
522	2903327	0.119738
4655371	1783159	0.119739
173544	923870	0.119739
6719	1163301	0.119739
230974	1437215	0.119740
80502	848446	0.119740
51556	1318798	0.119741
10884	915156	0.119742
620117	1777719	0.119742
1391	2872368	0.119742
333	3640865	0.119742
280952	271980	0.119742
26956	2342178	0.119743
75	2433304	0.119743
189438	3905082	0.119744
23290	2186320	0.119744
56765	14144	0.119745
7	129307	0.119745
9151	3178023	0.119745
139249	3064185	0.119746
177730	611346	0.119747
4938	2622113	0.119747
62705	2999003	0.119748
20719	1564018	0.119748
182416	3166773	0.119749
182	4118799	0.119750
1894	3042	0.119750
3275185	2704572	0.119751
1980	3491190	0.119751
402113	2508356	0.119751
217	196291	0.119752
795	191907	0.119752
22703	42404	0.119752
2202499	168480	0.119753
559534	1216996	0.119753
5612	789877	0.119753
689750	4051038	0.119754
79	316732	0.119755
2024	492046	0.119755
5675	2765495	0.119756
45	302040	0.119756
132244	1374692	0.119757
72	1145214	0.119757
648952	113125	0.119757
217	2923570	0.119757
6338	487909	0.119757
347538	643694	0.119758
68836	67031	0.119759
836	3592667	0.119760
1245	540761	0.119760
8	1943006	0.119760
10	48597	0.119760
1406168	1508637	0.119761
2582	2640778	0.119762
33407	4230574	0.119762
127149	917173	0.119762
3815	1361568	0.119762
201976	3259143	0.119763
807	617341	0.119764
542990	3472881	0.119764
510	3527893	0.119764
1350	144497	0.119766
175	1952980	0.119766
490150	3120376	0.119766
444	1942777	0.119766
153	1225374	0.119767
208034	2569217	0.119768
4653016	1756666	0.119770
157563	1793258	0.119770
153	190884	0.119770
31345	2555961	0.119770
472937	2328117	0.119771
167763	2412419	0.119771
539	4092345	0.119771
468	2603915	0.119772
12350	4686616	0.119772
149	76997	0.119772
4215	1579025	0.119773
45	572302	0.119773
29	1197666	0.119774
17150	4172446	0.119775
67	2689816	0.119775
4119	564122	0.119775
5	234530	0.119777
11989	4387211	0.119777
691940	2501811	0.119777
25124	1040912	0.119778
46436	721017	0.119778
285286	437276	0.119778
64380	3839133	0.119778
6642	852961	0.119779
149	4436938	0.119780
68767	757410	0.119781
689967	174578	0.119782
1404745	1721935	0.119782
29024	329290	0.119783
82799	277784	0.119783
1560	4751266	0.119784
453450	3324304	0.119784
2027136	4951455	0.119786
79	633909	0.119786
539	3249948	0.119786
8337	1105924	0.119788
98	3657262	0.119789
149	2583494	0.119789
5	2709872	0.119791
853	881812	0.119792
41897	408024	0.119793
1350	957088	0.119793
10	48549	0.119794
312189	2905894	0.119794
75166	3998247	0.119795
230	805834	0.119795
1075462	2905117	0.119796
470	21911	0.119796
1667321	164249	0.119797
585154	4421379	0.119797
24803	3975643	0.119798
10	2277884	0.119798
7549	885675	0.119798
10	2478057	0.119798
237	3382876	0.119798
1061915	1749910	0.119799
433	4156987	0.119800
66023	784096	0.119800
142	1994782	0.119801
2024	329416	0.119801
44533	2601462	0.119802
6226	371853	0.119802
20428	4272979	0.119802
19486	1064607	0.119804
149	270914	0.119804
51315	1609542	0.119805
20186	2199978	0.119806
886	4713917	0.119806
193739	2348385	0.119806
2798251	3834029	0.119807
10450	1599891	0.119807
4359067	1173618	0.119807
47037	1284001	0.119807
637	4503811	0.119808
523	19621	0.119808
121	299333	0.119810
107628	4072578	0.119810
48931	556955	0.119812
10	1827068	0.119813
10	2038028	0.119814
4057	2446240	0.119815
70852	2905017	0.119815
121	1906423	0.119815
1265	25991	0.119816
303340	1560324	0.119817
451882	782123	0.119818
990	3634561	0.119818
1745	950093	0.119818
32143	4781552	0.119819
83541	379165	0.119819
11909	70692	0.119820
71718	1032322	0.119820
778427	4384337	0.119820
1739	3445808	0.119820
58187	2206440	0.119820
83912	923287	0.119821
2266	4019797	0.119821
143	2635763	0.119822
36	562803	0.119822
177305	496840	0.119822
641321	2742504	0.119823
5	2384042	0.119823
66725	2655824	0.119824
86876	3441173	0.119828
322	1202834	0.119828
372386	2572962	0.119828
164048	553378	0.119828
439	4949554	0.119829
470	4663822	0.119829
22802	2702595	0.119829
5487	1248462	0.119829
36	1776416	0.119829
88	488343	0.119829
1919	1198631	0.119829
296591	3111480	0.119830
4005	353883	0.119830
35552	112650	0.119832
12142	1250779	0.119832
9678	1165392	0.119832
56499	659240	0.119833
1145939	2371011	0.119836
36	4315830	0.119836
75	3667917	0.119836
32647	4357155	0.119837
196	127882	0.119838
195302	46415	0.119838
3981	2265285	0.119838
29400	945629	0.119838
58660	3424310	0.119838
914	2981	0.119840
7	2036615	0.119840
7496	206357	0.119842
1062008	14719	0.119842
1238263	221721	0.119845
1723	1970	0.119845
6037	1013790	0.119847
4008694	654454	0.119847
41277	1844975	0.119848
30233	964628	0.119849
473599	2196045	0.119849
726	3871817	0.119850
517299	4937495	0.119851
914	1584126	0.119851
121096	3914092	0.119851
466	3249752	0.119851
7990	656092	0.119852
21780	1995162	0.119852
627531	1432004	0.119853
10	2205264	0.119854
79	109041	0.119854
23080	863936	0.119855
1623	3391162	0.119856
3651084	1087488	0.119856
72	727593	0.119856
881	837445	0.119857
2016702	628834	0.119858
8337	2752635	0.119859
947161	392717	0.119859
947161	3298203	0.119859
26741	3456541	0.119859
10	2563647	0.119859
14	483230	0.119860
109	1731032	0.119860
3847	2223385	0.119861
385	18753	0.119861
10884	2066913	0.119862
20569	420848	0.119862
626	4886101	0.119862
510	2170156	0.119863
1222060	2170428	0.119864
48566	4924810	0.119864
102670	1117371	0.119865
4380	4709015	0.119865
1768818	25192	0.119865
310688	37569	0.119867
133430	1234	0.119867
364838	827363	0.119868
1879	211462	0.119868
29	661103	0.119868
8	63748	0.119868
63228	171829	0.119868
1139	1967740	0.119869
2761060	1264405	0.119869
3552819	3126712	0.119870
10	700373	0.119870
288568	4729029	0.119871
158568	477083	0.119872
470	1366829	0.119873
792942	263744	0.119873
10	2183383	0.119874
8535	2596242	0.119874
10	235923	0.119874
1272765	4508219	0.119875
107562	28702	0.119876
311514	1045482	0.119876
2352450	4528033	0.119876
577306	268379	0.119876
3954	616123	0.119876
8731	2042115	0.119878
7698	1751733	0.119878
1898737	1170927	0.119879
1442768	3261855	0.119880
736	17577	0.119880
967490	1598197	0.119881
3247	1601797	0.119881
3262	2568839	0.119881
178	820934	0.119882
88	242162	0.119882
230	4842563	0.119883
1617748	1071001	0.119884
322	2071060	0.119884
94	1998115	0.119884
134400	81841	0.119885
5318	655007	0.119886
16637	2742337	0.119887
288568	2673295	0.119887
444	2042022	0.119888
668945	3999677	0.119889
48580	158631	0.119889
23080	3496242	0.119889
650202	2253567	0.119890
5487	3350017	0.119891
2224	421389	0.119891
1623	299304	0.119891
1254646	56118	0.119892
166174	2586600	0.119893
8166	2869759	0.119894
4513302	1891618	0.119894
451882	4286853	0.119894
1516331	497359	0.119895
191487	4765019	0.119896
46278	3312069	0.119896
663429	2887115	0.119896
4480	1245717	0.119898
339880	570427	0.119898
2631	1263442	0.119898
211493	1962225	0.119898
39917	3659766	0.119899
21285	2307757	0.119899
2035281	3073988	0.119899
2637	796153	0.119901
37673	2329661	0.119901
3581428	4341218	0.119902
8	747976	0.119903
10	4985	0.119904
20	57839	0.119904
854523	3179554	0.119905
14	1144640	0.119905
1725	334445	0.119905
1245	8345	0.119905
795	4621780	0.119907
510	2483471	0.119907
10	4493500	0.119908
8179	93177	0.119908
1056636	76228	0.119908
3600782	1975958	0.119909
428565	3712711	0.119910
947327	230830	0.119911
627724	1445508	0.119911
8	2281360	0.119912
1373	4950641	0.119912
2855	3303673	0.119913
44227	4594812	0.119913
355	1819113	0.119913
107	1483165	0.119914
79518	3074841	0.119914
80	1728903	0.119915
8	2370438	0.119915
594259	3777442	0.119916
660	2561271	0.119916
333	1243729	0.119916
8237	1440369	0.119918
130201	208091	0.119918
1745	44838	0.119918
1291	8836	0.119918
823	4712964	0.119919
594981	19605	0.119920
3800	1611857	0.119920
8	247765	0.119920
64565	4484053	0.119920
1244291	4473898	0.119921
152521	575192	0.119921
86876	1081731	0.119921
241	10084	0.119922
350393	2822231	0.119922
144699	703034	0.119922
25537	1046881	0.119923
2600827	51307	0.119923
1506	213186	0.119923
8613	515767	0.119923
23	22824	0.119924
89393	3607892	0.119924
3353	591642	0.119924
1560	153406	0.119924
48931	4931612	0.119925
15219	192850	0.119925
499101	85212	0.119925
8	4792297	0.119925
3739445	1107745	0.119927
412	271668	0.119928
225	1267983	0.119928
9088	1198637	0.119928
1140406	1508817	0.119929
542049	2503482	0.119930
463359	1426182	0.119930
