2787464	16411	0.148895
4660	2382494	0.148896
2343	3993217	0.148897
47838	4449349	0.148897
1238	4070725	0.148898
15178	4149281	0.148898
95689	352214	0.148899
73	280449	0.148899
42777	2680852	0.148900
1792	62933	0.148902
595079	4005937	0.148902
156763	1522172	0.148903
2877454	357441	0.148903
2556	646445	0.148904
40	785751	0.148904
141180	2739101	0.148905
27727	3459076	0.148909
210	3378609	0.148912
1044	3284157	0.148913
5069	1468945	0.148914
210	2393614	0.148914
8	3760807	0.148915
1931	1330237	0.148916
83427	685533	0.148917
845	1017	0.148920
18	728780	0.148922
2395371	4085140	0.148922
66719	2744285	0.148923
4371	4574832	0.148924
5578	1361225	0.148925
265991	3761813	0.148925
8	506795	0.148926
65842	4210602	0.148928
513	376698	0.148928
24123	2859255	0.148928
4071	414705	0.148929
111	4007789	0.148929
1010	535823	0.148931
377420	167230	0.148932
7092	657801	0.148933
59725	837698	0.148936
2500	2672512	0.148936
49858	3720017	0.148937
210	4767902	0.148937
4225935	1575292	0.148940
271	4549784	0.148940
271	2903051	0.148943
73	812561	0.148944
19098	826359	0.148946
1403	3196414	0.148946
2805	2164817	0.148946
3298	3873908	0.148947
540	2406229	0.148947
3182176	36370	0.148948
2346	574573	0.148949
334	4747707	0.148950
18	1193433	0.148951
233597	4981446	0.148951
24972	609554	0.148952
4678	4051967	0.148957
160	2285858	0.148957
1066	2147735	0.148958
1066	2795742	0.148958
1749237	114394	0.148960
166318	1863336	0.148961
199145	1025664	0.148963
111	885894	0.148964
7807	2426742	0.148964
270	1478944	0.148965
2	239302	0.148966
7020	1372650	0.148967
19266	311631	0.148970
40	3188361	0.148970
20613	407	0.148971
2277531	2022586	0.148971
34418	4711	0.148971
4899	1992522	0.148975
47247	3445391	0.148975
2445544	1536596	0.148976
143	2598738	0.148976
373157	2682751	0.148980
111	4636366	0.148980
164320	293389	0.148980
18	4607414	0.148981
1659992	1991501	0.148986
502208	816127	0.148987
168	324875	0.148988
1091634	1636384	0.148990
80795	679054	0.148990
2465069	941875	0.148991
201898	232860	0.148992
1096	2314604	0.148993
12765	3383859	0.148993
10856	928547	0.148994
720	4317594	0.148994
3490	542222	0.148995
69078	3222706	0.148995
172542	876716	0.148996
81133	1304459	0.148996
465066	2695095	0.148997
2154791	82691	0.148998
3454	212027	0.149000
272	369820	0.149002
5248	121183	0.149002
16528	47704	0.149006
673	2901953	0.149006
117364	4855402	0.149006
911997	4029619	0.149008
210	4426428	0.149008
1496	2015742	0.149009
248	374042	0.149010
142	2262861	0.149010
790	628715	0.149010
2	3229	0.149012
3635054	469217	0.149012
106	1880674	0.149013
663590	453815	0.149014
26706	1483733	0.149016
1044	1204784	0.149016
928	148459	0.149018
24123	339935	0.149019
19832	1627984	0.149021
168	954437	0.149021
2	20265	0.149023
2	4686578	0.149024
3491741	3701326	0.149024
110287	3806066	0.149025
622463	196220	0.149027
95746	3525567	0.149029
1044	1106	0.149030
62977	2009991	0.149031
46348	36966	0.149031
525	4121084	0.149031
15178	4072038	0.149032
485	77234	0.149032
88	5209	0.149033
272	4287578	0.149034
652	842582	0.149038
186028	1247958	0.149039
61358	2138603	0.149039
1403	554801	0.149040
34418	3753157	0.149041
45468	2161950	0.149043
3774681	25626	0.149043
3236690	2036609	0.149044
934	2656809	0.149046
207888	3291251	0.149047
4103	3873547	0.149048
8	4291723	0.149049
1792	3207160	0.149052
73	672214	0.149054
8	276022	0.149055
78213	1776181	0.149057
291540	2103365	0.149059
360658	2069529	0.149059
7927	889203	0.149060
1028408	4216174	0.149061
57029	1678829	0.149061
431	27936	0.149063
180616	721402	0.149064
272	4712852	0.149067
3624579	4814295	0.149068
526799	38606	0.149069
19266	1943179	0.149069
143	768504	0.149073
350	121	0.149074
49015	1256015	0.149074
198244	3230163	0.149075
9302	405110	0.149076
8	2426657	0.149076
186404	1369426	0.149077
332084	2533932	0.149080
109	3493853	0.149083
111	1716206	0.149086
18	3074059	0.149088
8	1785434	0.149089
287015	37677	0.149090
680	4404642	0.149090
42084	4124595	0.149090
161	744810	0.149090
49092	374052	0.149091
334951	1367298	0.149092
5315	225933	0.149093
37293	27259	0.149094
175	666303	0.149095
525	540269	0.149096
8	237460	0.149096
129	1717753	0.149097
1066	4025167	0.149097
5635	132322	0.149099
1443	3687187	0.149100
2223	2069738	0.149100
449519	66508	0.149100
143	2728333	0.149102
3021	1023967	0.149103
934	3216814	0.149105
2	12	0.149105
6391	514841	0.149105
2	2185960	0.149106
100363	822661	0.149106
790	1692263	0.149107
2	423011	0.149108
3454	4088418	0.149109
4103	417352	0.149111
548793	4698424	0.149114
2343	1304954	0.149115
8	882825	0.149115
63340	415532	0.149115
43415	29925	0.149115
5069	4770268	0.149116
1931	3092476	0.149117
3192085	192824	0.149117
2520246	1880675	0.149118
73	479631	0.149119
160	3958796	0.149120
175	2827766	0.149122
1931	3147964	0.149122
1116972	640995	0.149123
1275430	664616	0.149123
185401	537993	0.149127
7633	76946	0.149128
28891	3237318	0.149129
160	4001553	0.149131
47920	4279818	0.149133
129	1130730	0.149134
33191	2466075	0.149135
8	1655120	0.149135
40	2048441	0.149136
11582	596408	0.149137
111	542631	0.149138
97170	191322	0.149138
890091	131523	0.149138
790	2897696	0.149139
9337	803139	0.149139
2	3050432	0.149140
1506684	1335058	0.149140
129	3657631	0.149141
2	9470	0.149141
229407	2365183	0.149143
330035	217269	0.149146
665957	3606295	0.149146
57029	3465709	0.149147
2	106779	0.149147
2665	4007	0.149149
699	1031601	0.149149
1450027	257628	0.149149
790	235613	0.149149
2	1824714	0.149150
18	4224828	0.149151
102514	627958	0.149153
44	514979	0.149156
1974229	3480758	0.149156
116437	1603997	0.149156
234804	2978583	0.149158
23855	544439	0.149159
3680982	39714	0.149160
350	1008880	0.149161
2	2708843	0.149162
7697	82418	0.149167
5578	878323	0.149168
354	635593	0.149171
53763	1994576	0.149173
2574913	235520	0.149175
5553	1863490	0.149178
74725	3640048	0.149180
364538	3291890	0.149180
6432	319012	0.149181
174778	156598	0.149182
18	352746	0.149182
129	1152289	0.149184
72911	3507804	0.149184
147365	795845	0.149184
1010	1503173	0.149185
2192469	2607700	0.149186
642403	2941660	0.149190
3891047	103845	0.149195
29838	1803940	0.149195
3497098	2037015	0.149196
885590	861486	0.149196
111	59975	0.149197
26358	4430458	0.149197
175	32471	0.149198
3393212	65564	0.149200
175	1034948	0.149203
17517	922151	0.149205
8	2436263	0.149205
825185	474043	0.149205
6927	1003761	0.149205
1505073	237869	0.149205
790	2862193	0.149207
5248	2651231	0.149207
7697	964722	0.149208
86730	1145464	0.149208
210	3464399	0.149209
622	1494309	0.149209
3298	3114960	0.149210
5152	589728	0.149210
75160	58382	0.149210
471330	3795023	0.149212
271775	2943	0.149213
194048	3086962	0.149214
78619	4850362	0.149215
339621	477288	0.149217
67154	102517	0.149220
331	1387651	0.149222
210	1854433	0.149223
73	1588117	0.149224
160	930658	0.149225
73	580756	0.149226
76871	1327124	0.149228
20613	188671	0.149230
8	77911	0.149234
56605	1680002	0.149234
9525	2453322	0.149236
1044	4981361	0.149236
106	4249088	0.149236
1420791	562578	0.149236
85663	1631505	0.149237
4552	67256	0.149237
52383	3917209	0.149237
231293	4886404	0.149238
8	34026	0.149238
168	3963796	0.149239
44	333093	0.149243
31598	2854833	0.149244
259	252095	0.149245
5737	3030647	0.149248
88128	426216	0.149248
290429	1197514	0.149248
44	1342697	0.149252
347841	2555003	0.149252
271	353094	0.149253
40	1921584	0.149255
32350	3538757	0.149256
19	882102	0.149257
271	457426	0.149257
2	535531	0.149257
18	441746	0.149258
18	1865110	0.149261
2459799	3529260	0.149262
40	86291	0.149263
2864	1709953	0.149263
210	1270240	0.149264
19	43634	0.149265
12119	3575030	0.149268
210	3504172	0.149268
2	2473441	0.149271
1319833	4863527	0.149271
1538024	2490983	0.149272
4825	1528180	0.149272
2099615	470019	0.149277
592	2849690	0.149278
745373	3462810	0.149278
59862	400835	0.149279
8	4819385	0.149280
4660	5019	0.149281
90105	4647956	0.149282
694	192669	0.149282
3610	1675	0.149282
119188	2249245	0.149283
40	104079	0.149283
1808	4348586	0.149286
40	2717747	0.149287
4015007	1316551	0.149289
142	310714	0.149292
129	3937712	0.149293
2	4680113	0.149294
12254	3693052	0.149296
40	175412	0.149296
43415	523387	0.149299
358746	3995942	0.149299
720	194298	0.149299
310542	4708518	0.149302
514127	416805	0.149303
111	3222487	0.149304
2500022	1409230	0.149307
1183	682786	0.149308
1198615	1515827	0.149309
23855	291906	0.149310
12765	3133357	0.149310
111	234433	0.149315
8	322182	0.149316
1931	3466706	0.149316
33191	2405676	0.149318
525	28140	0.149318
2812	1792741	0.149319
25266	2796891	0.149320
12491	4144806	0.149321
29918	6402	0.149323
685082	95537	0.149324
52852	1680619	0.149324
485	4785719	0.149326
271	825523	0.149327
1244339	4804914	0.149327
2528	3543424	0.149328
619384	3079425	0.149328
668089	865559	0.149330
259	1116120	0.149332
7697	1413006	0.149334
171616	4289148	0.149335
9588	15395	0.149335
71339	114261	0.149336
133351	686154	0.149336
40	472	0.149337
699	3815351	0.149338
314	3927701	0.149338
24205	783044	0.149340
417482	2890	0.149340
1515457	2328510	0.149340
554960	3164100	0.149341
646	751600	0.149342
8	306	0.149343
512160	1103498	0.149344
519	3103628	0.149344
19053	91578	0.149348
160	1257154	0.149348
5069	634350	0.149349
1663	1904928	0.149350
25304	863638	0.149350
10334	4468233	0.149351
1183	2320914	0.149351
141565	1141405	0.149351
16311	5803	0.149352
8	4550335	0.149353
51150	3229685	0.149354
186404	369025	0.149355
2	21	0.149356
5069	244	0.149356
93566	158442	0.149359
11288	1700302	0.149360
517248	209329	0.149361
31598	300129	0.149361
10334	7024	0.149364
8	327835	0.149365
3398018	982756	0.149365
3325445	209094	0.149366
14360	568006	0.149369
469217	2608387	0.149370
652	1079514	0.149371
501417	2950659	0.149372
645334	4104450	0.149373
1241199	1568877	0.149375
153643	3918548	0.149375
175	2776742	0.149375
188388	108079	0.149376
168	1215686	0.149376
2847337	4149262	0.149377
259	451019	0.149377
18513	2626409	0.149378
40	2601434	0.149378
1100332	1510083	0.149378
175	1389455	0.149378
441149	588754	0.149379
3693126	2151168	0.149380
111	252329	0.149381
4434	3786131	0.149382
314	2054101	0.149384
2062926	2485339	0.149384
1388072	18087	0.149388
24060	20009	0.149389
652	3781958	0.149390
192706	146302	0.149391
2589962	2755319	0.149391
2525	3714473	0.149392
790	2579367	0.149392
109	1090697	0.149392
673	244795	0.149393
723304	3882727	0.149393
7697	3091564	0.149395
790	2265785	0.149398
25180	418445	0.149398
1001	315038	0.149399
934	1881968	0.149399
4895	4524	0.149400
8922	641281	0.149401
85	829897	0.149401
8	27350	0.149402
694	45910	0.149403
9658	327106	0.149404
18	121459	0.149407
5895	4104432	0.149408
147805	109035	0.149408
140	3325174	0.149408
230950	158248	0.149408
2332589	2483472	0.149409
40	3050823	0.149409
284023	1624734	0.149410
32617	606268	0.149410
540	517541	0.149412
2	764269	0.149413
1848839	1442875	0.149415
869712	321935	0.149417
52808	1788949	0.149417
304133	2320572	0.149418
113760	2651234	0.149419
5635	3457817	0.149422
111	3914677	0.149423
4660	2464669	0.149426
13929	371989	0.149428
9812	266781	0.149430
107636	2949113	0.149431
106	522737	0.149433
143	4029301	0.149433
2528	654007	0.149434
247647	4836520	0.149434
188535	679	0.149437
260315	55062	0.149438
4825	3278326	0.149438
14028	1556268	0.149438
3232984	2257232	0.149438
8	1605827	0.149439
4410	3735769	0.149440
1496	1707106	0.149441
2864	327859	0.149442
7178	1437655	0.149444
739169	547879	0.149446
730	449834	0.149449
85	11450	0.149452
50037	1356699	0.149453
2076971	796960	0.149454
845	2460588	0.149456
140	48775	0.149456
39184	27156	0.149457
586875	3593052	0.149459
19	2682576	0.149460
40	327795	0.149461
9271	3287005	0.149461
99492	1881609	0.149461
354	1003756	0.149461
36455	101674	0.149461
2340298	3971305	0.149462
8	3888	0.149462
646	937098	0.149463
3434742	12270	0.149464
175	2662584	0.149464
8	89870	0.149465
2	83709	0.149465
181851	3134935	0.149467
2520	197416	0.149470
5553	676457	0.149470
175	192406	0.149470
25859	209516	0.149471
248	631222	0.149471
259	114816	0.149471
1156797	869911	0.149473
790	4092570	0.149476
3375720	391441	0.149477
248	733519	0.149477
4825	4111606	0.149477
7807	833603	0.149477
17408	1447756	0.149478
272	519764	0.149478
17687	1377014	0.149481
142	55240	0.149483
12511	3823880	0.149484
141276	3433140	0.149487
2	4981732	0.149487
1361873	3326251	0.149487
53557	289954	0.149488
569389	890978	0.149488
2	642303	0.149489
488052	276449	0.149490
4127	100672	0.149490
260570	553442	0.149492
485	541513	0.149492
155398	588792	0.149493
14296	57313	0.149493
6762	1162775	0.149494
673	2171231	0.149495
1808	412200	0.149499
161	559768	0.149499
885590	3511900	0.149501
459019	391806	0.149501
2576274	3991	0.149503
89877	34258	0.149504
85	3658534	0.149504
15624	39191	0.149505
142	46162	0.149506
262309	548493	0.149508
671068	1690187	0.149509
694	432404	0.149509
3021	4712248	0.149511
129	2106995	0.149511
23515	3991432	0.149514
37438	7113	0.149514
3494479	2016148	0.149514
1067811	8559	0.149517
115827	2262953	0.149517
8	3793141	0.149519
165741	2853637	0.149521
745	1833172	0.149521
181851	1527631	0.149522
26563	79735	0.149524
609348	4988759	0.149526
18	813200	0.149528
334	465468	0.149528
2	3691596	0.149532
4576976	403907	0.149532
5152	3744259	0.149534
1607	186679	0.149535
8	3508052	0.149536
9812	1774826	0.149538
112435	299673	0.149541
59524	3278832	0.149541
564109	1568544	0.149541
1393990	1059653	0.149542
382545	1525779	0.149543
31598	2102183	0.149544
8	94185	0.149545
14360	3060358	0.149546
2281105	3162795	0.149546
161	308369	0.149547
55181	510474	0.149549
271	1050923	0.149551
589242	80344	0.149551
1474280	1968052	0.149555
1044	431058	0.149557
271	3698164	0.149558
203543	758685	0.149558
31498	1110203	0.149558
109	4750568	0.149559
334	6858	0.149561
271	393845	0.149561
699	283459	0.149563
1708927	565063	0.149564
270	218090	0.149564
596903	1356291	0.149564
99050	1429059	0.149566
11209	491539	0.149568
848	161177	0.149572
622	1640782	0.149573
18	992372	0.149573
142	838495	0.149576
8	2376617	0.149578
540	583147	0.149579
4127	1365082	0.149580
194334	3914081	0.149580
1650827	1704979	0.149581
272	162929	0.149581
143	20046	0.149583
1447040	3637586	0.149584
88585	4369279	0.149584
592	4909915	0.149584
8	1784423	0.149585
111	371606	0.149585
2812	1833711	0.149588
54652	79055	0.149590
4371	473645	0.149591
160	1342342	0.149592
2525	520249	0.149597
445803	244118	0.149597
747798	193213	0.149598
271	1531557	0.149598
2864	566932	0.149598
271	4627468	0.149599
307930	1815899	0.149599
730	1048581	0.149599
1164263	292248	0.149600
122835	3352166	0.149600
16968	1100074	0.149601
52852	2140491	0.149602
2	2366625	0.149602
2	11	0.149603
29255	4212040	0.149606
2314710	193618	0.149606
143	164551	0.149606
21705	1151228	0.149606
9971	3382783	0.149606
528116	4758273	0.149607
1707322	2653087	0.149609
1735801	385020	0.149609
19	1499952	0.149612
236838	311406	0.149614
1044	4108654	0.149615
168	382072	0.149616
1931	21861	0.149617
39164	132366	0.149618
111	3259972	0.149619
694	2170915	0.149621
1388659	1082985	0.149622
579	387881	0.149624
1924	903879	0.149625
2665	1746404	0.149626
175	4466464	0.149627
621408	950563	0.149630
579	263286	0.149631
313113	2595576	0.149631
2	1821575	0.149632
854986	2076798	0.149632
230515	1243412	0.149632
9087	1416144	0.149632
807	1485067	0.149632
19324	2209403	0.149633
272	1686191	0.149634
1684	29721	0.149635
307908	4706294	0.149636
85	354863	0.149636
485	2231037	0.149637
1663	4022964	0.149637
25304	2731916	0.149638
951194	3629847	0.149638
8	3236667	0.149638
40	305716	0.149638
1924	952686	0.149638
680	3794162	0.149640
5578	2214890	0.149641
272	3034093	0.149642
18	2096160	0.149644
142	401793	0.149644
761946	4203715	0.149646
88385	2960874	0.149648
1183	983458	0.149649
9892	608299	0.149652
68508	4642283	0.149652
160	83417	0.149652
628472	796165	0.149653
1044	1573497	0.149655
73	1608622	0.149655
573673	1882239	0.149656
13891	3791972	0.149656
334	322829	0.149658
14465	4159575	0.149658
213251	2305037	0.149659
2	2077310	0.149660
15508	162950	0.149660
493	2375437	0.149662
18	520943	0.149667
7697	23968	0.149668
40166	69597	0.149669
1902680	1142970	0.149670
14028	333083	0.149671
4762147	225380	0.149671
160	2593025	0.149672
8	535635	0.149672
730849	951028	0.149672
646	4641114	0.149675
111	10566	0.149675
4745	583	0.149679
6762	1644190	0.149679
3510	1053960	0.149679
4812796	2900050	0.149680
88245	594066	0.149680
54845	135843	0.149680
1400613	2760677	0.149682
111	953637	0.149684
730	2081623	0.149684
1418	45737	0.149686
745	1366231	0.149686
37111	2092707	0.149690
1496	871131	0.149690
3679521	85342	0.149690
2	112307	0.149691
1042296	128993	0.149695
270	809058	0.149696
8	1466863	0.149696
540	8790	0.149697
44	1452692	0.149697
161	2734471	0.149697
4848	2721286	0.149700
228378	41636	0.149701
4841908	645683	0.149701
112435	2044867	0.149705
73	4871504	0.149706
5553	113999	0.149706
60147	1502458	0.149707
117848	3461903	0.149708
42084	121769	0.149709
73	1654045	0.149710
259	7611	0.149711
389635	2286945	0.149714
622	2419240	0.149715
1044	664570	0.149716
4103	4749684	0.149716
1384433	4912197	0.149717
19324	1521290	0.149718
646	67499	0.149718
9812	562392	0.149719
1604054	266014	0.149721
42581	53713	0.149723
330035	1713250	0.149724
2321082	2568378	0.149726
4266347	2954924	0.149733
7927	3149622	0.149735
53142	2798051	0.149735
46733	3776827	0.149735
240458	724762	0.149740
219567	240367	0.149740
271684	778303	0.149741
2154433	608517	0.149742
140	3210655	0.149744
1663	632208	0.149744
2165	1580258	0.149745
140	2983605	0.149746
1443	265581	0.149751
1496	2594	0.149752
93179	367036	0.149753
111	688683	0.149753
19324	224169	0.149755
3876049	1614378	0.149757
1060	423937	0.149758
389635	1711	0.149759
28989	3234982	0.149760
2520	23417	0.149760
1497	2972736	0.149761
699	4642920	0.149762
272	882676	0.149764
207885	2958390	0.149764
26358	2091174	0.149765
8	123521	0.149767
11482	3462613	0.149771
56196	2298920	0.149772
106	14950	0.149772
3900413	335221	0.149773
1039223	61422	0.149774
35800	564417	0.149774
2343	2740321	0.149775
8	213933	0.149777
26358	4402077	0.149779
622	3104803	0.149779
158456	718254	0.149780
808132	3549224	0.149781
85	2578623	0.149781
3298	2851919	0.149781
35538	793382	0.149781
14760	2833965	0.149784
646	3055279	0.149784
71339	1592989	0.149785
82275	1591405	0.149786
2	3323572	0.149786
434854	524894	0.149787
1684	2422453	0.149790
52446	176809	0.149790
237107	2504	0.149791
27727	3030668	0.149791
485	2098278	0.149791
160	3108816	0.149792
457121	134862	0.149792
85	494369	0.149793
74762	3316800	0.149793
1931	2955312	0.149794
